0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10.237445410318898,3.589384592388045,-1.286636365191797,-7.998511729329188,-2.1305854902291874,-5.242438678819514,3.6093027333821555,5.444110618216323,10.863738746094459,-2.8498326961991673,-7.108642945506341,3.403008143489444,3.8216380336082256,1.795223342100825,7.701269463822037,0.7792368738562025,-0.1843683121981884,-0.41945727295868784,-10.2115698122799,-7.017942858672707
-3.812033630281647,8.046514460089679,3.999184219839461,2.8215015767445646,-5.833956215080271,-8.027509601153104,-8.887036941157977,11.60806363272243,5.477386575065598,5.034098895268973,-9.512303157747551,9.638259696676409,7.875888761469269,-7.7988029168312885,-6.878253730704678,-9.669077950686503,-3.116708895598687,1.7895205120502393,-2.327472551756433,-1.0274436694590956
0.6075458888004936,-6.857821883183779,-6.656747708474365,-3.2032382150665706,-0.811162205857174,6.240706389948869,-8.236168731537635,2.678510665794937,0.6545018077769071,-12.419930666506536,1.932850198101839,-6.520766908201249,-8.37778927395089,11.701975552436824,8.839742988019468,5.928707713591678,-6.114093378998774,-6.405450714096528,4.0532786583993445,-2.0370055797962983
5.695451004061744,4.036473255694253,-5.68064865772734,-6.666001181411511,-3.136683185641215,-5.059048950698951,5.974836328922331,1.5704260434936015,9.243364926416788,-1.1039244475224566,-11.050209332493292,2.300063263498025,4.35487155496338,3.961921998887081,7.22163086014967,3.123634751932099,3.761927019699598,-2.518681242010838,-9.868591184635756,-8.664731308794988
1.5108245721364568,-11.225036508449183,-4.933800905897954,-3.2840013562627917,0.3887217338888369,4.307119878638174,-2.6491750100876734,-3.5385923330312816,4.470626372846098,-9.519629687356254,3.870066782715879,-6.429914558136704,-6.419857068243472,8.202986815961044,7.115399811135562,9.008955536871348,-4.134685908296869,-7.603440772623901,6.154164358332728,-3.260860609396843
-5.085107148158489,-2.0005151916123647,6.817114486839945,-3.2702399917725127,-3.5196177959128914,1.3270060503946959,-5.647390121525342,7.119906959382678,-7.073294668412051,12.439726543465378,7.212144483875091,-6.346658809973677,-12.135359969681618,9.644824435105711,3.661700130258118,3.633928534098702,1.9519532981900358,-7.842160754693969,-2.532912221207007,-10.712848681996366
-2.014309053436683,-3.1574361362120467,5.255759309361733,-2.523964104734386,-5.211492479703042,2.2642189810413234,-6.710881163535473,6.15695496393933,-5.392287206120629,11.06235101674695,4.064191653680569,-6.197414170912076,-10.041355227687273,6.469867714347106,9.186165430167332,5.3218471462417405,1.3536017935093625,-9.604704908752122,-6.695429604106165,-8.342215323589086
-0.5585530624010042,-4.804969776508708,-3.7972782902028035,-0.9971020636672046,-1.0825897489311445,4.01865396760762,-4.5047787980301415,1.593550822483475,3.7924053087202934,-9.097601016357316,0.9512529913890677,-9.707091516301853,-7.060221604015597,9.825489709954638,7.381075395763268,5.090799615735973,-4.841242240435468,-11.012526583837158,2.04929573703287,-3.4646108388206813
-7.786884847719377,0.7694840583126745,-8.984381450508772,6.701089710030886,-5.836578950383439,0.9843609923247163,-4.21513828147152,2.5514028525780357,0.9256797115778407,-4.584082379970552,12.302495230743556,4.326619429148357,8.416832325173054,12.238932730677966,4.846686400181593,5.09267564883763,-7.455853326839796,-6.079222766937705,-7.442548000071715,-4.983350919704823
-3.611077927614376,0.6580647209098565,-9.686684220709392,10.251723074819667,-1.916719893755892,2.290516401655222,-5.208916642891839,0.6790724884179766,2.597203320728917,-4.706728792166335,6.543357354915974,9.325868601348935,7.507648972490082,7.366417014775816,0.15269085624606293,13.83414237233651,-7.746008618385675,-7.782292912980226,-7.3676071218643475,-1.9551218261146466
-2.723258342961866,6.943801483359573,3.5325802255337373,-0.42258610123696494,-2.9501769253184915,-6.809582489332489,-10.237778772621182,7.751482736967147,1.797644135482516,3.719512356854463,-8.359976713997101,10.913212463334496,5.587850520787381,-6.904854267723837,-6.913604050161275,-10.935752132402493,-6.94553726520635,3.2288771675338066,1.9288357998448822,-4.673489275151918
-7.948814545670895,-0.707080104811726,-8.71383004551784,6.939214280910364,-4.6577096660494774,2.583685575864309,-4.428777254810809,0.5620850754822766,1.0152514714996128,-4.780562811386182,9.150406487031502,4.802885768976285,8.42836394110933,6.46721877487099,1.2381773890883592,12.499802126608797,-10.055507480353343,-6.637655419375714,-9.87043154832862,-3.9877366092235116
12.112893701119656,2.307718091782141,-1.149178005382602,-6.801357239933313,-6.736580994462134,-2.8753750054531926,4.885618511171732,3.411067002785132,6.236029891944411,-2.789540520585332,-8.560135081275668,4.069305750291494,7.585669867538581,4.860165590841139,8.212539291537576,1.5962823488515032,-1.554023936959298,-2.266971982807999,-9.071765360292101,-9.107049536286262
-5.528450645753977,-2.4401243987196466,-7.258108723949597,6.8906634622826,-4.099500604810609,2.230657781348375,-3.4014372227875773,2.1851156926967654,-1.5198225677114787,-7.662722682983121,9.761617729975345,10.305823789282996,7.063599406950127,11.976814780546814,5.966846183572044,8.242862399059153,-8.82645501136141,-7.464473148946479,-9.231859282454577,-6.306832249853828
-7.2439661862225355,0.2934483870497784,-9.360487798605579,9.20760942239627,-6.415710635651276,6.0492815403874065,-4.238853244948851,-2.221737852241147,1.3103523008491391,-8.005271854384429,10.722361624308922,9.921867619307047,7.216834648168082,8.561291675000945,-1.5530116011875528,9.34529515934503,-10.001577558560989,-7.33001198848606,-11.298027201468896,-2.029090932625242
-9.166682624893793,-1.0359213907537916,-9.91336835886613,7.292452935963561,-4.385782541735553,3.321036468570072,-5.21144806856828,-3.9497371304189235,-1.0515318238918034,-7.40138819611461,8.897533681675734,3.2433215486012172,7.808365898290942,5.634572231581803,1.7063608731250364,6.2913020437371046,-9.92795927170254,-8.697711013595374,-9.402455612928808,-5.226288924639509
3.1373691623408853,-7.418839685835336,-0.6061253308155403,-5.6311551708417,-0.5992969672274874,5.833568490237833,-4.37996354470362,-1.403018986577566,-1.6390538275522224,-8.757345713403659,2.713358022465975,-3.610318707358872,-11.239692232944583,11.287098278500107,14.04746938954543,5.412417187284267,-6.489609055519034,-8.860506452619063,3.712670464985899,-0.0693743751941438
2.1545616364891838,-2.8918804777525793,-3.9744775720729377,-3.433674942458868,-2.139517224030236,8.977684043845757,-7.5668121196083495,1.7552273882222074,0.7299637071224332,-9.99160527074877,4.2113964259679,-7.349591218832877,-9.508558899134997,11.24332013941628,12.507435247934433,7.457326568897688,-5.217264167780485,-9.067774718467481,3.8444910577232125,-0.555090001356658
1.117629339874282,-3.5785834036156947,2.8954744379139825,-5.394711154333631,-4.270893788267719,-1.0057742336203317,-13.118252360976452,8.743032242748281,-7.068539092593769,10.779692478993889,4.230249294991317,-5.170332827296693,-11.298278305969715,6.718943169532063,2.2959804252793883,7.612720261931775,2.284933625555225,-6.05453930629653,-2.7528537730798868,-8.661552800181386
4.231589029765335,-4.846342701841376,-4.290004979914549,-3.3889220264848037,1.5759473285032448,3.2831982218985027,-5.129365774990795,-2.455364486456626,3.9790439217600553,-9.587082776822369,4.688063509323705,-5.606692013543116,-11.14540860041827,11.826966209221153,12.415131194346646,7.932519947527653,-5.430900346605027,-8.65858562858714,3.975514965054656,-2.6043709238708397
1.1253833690083939,-3.451496828510936,7.37548676196371,-2.380351094523577,-5.3482660762411385,0.796943414144184,-8.612541032750244,5.954805816229831,-13.180848520514777,10.595817867145444,5.201420878365896,-6.6980938426500805,-9.450041489647665,3.4421007231658005,7.995686870194908,4.374608437844548,5.133718067774535,-10.449899385584036,-2.782792664216025,-4.908699028950845
7.81404021635295,6.640506860138413,-3.1245821414677195,-11.199500952886487,-5.017147271608061,-3.082568499951478,7.253731398041005,2.0724777382721413,9.397558446391393,-3.426439150854792,-10.495551820424076,3.29929436709,8.091758416084474,1.3632932304174634,5.998965990224459,0.43207111843486923,2.673072552813343,-2.6696210179047157,-8.115047248141632,-9.503936787844172
-2.3157094523432438,-4.904177309657271,5.143661343521534,-1.7900092926778106,-7.477833142714055,2.406096408890099,-6.005845256773168,7.214080019997539,-8.232536653400903,12.803695227072515,7.188882316786874,-7.239840752067951,-11.067915756923245,4.549880942267408,5.239713542503518,2.5798655183398336,7.592191220885619,-5.873160348627106,-4.58871796701545,-8.053715878683112
-10.832839031726007,4.9502848650245195,-10.492658802096612,7.9454132137769236,-8.536266942376535,4.22302029656143,-5.978466792365998,0.6046719466882746,-0.15434327898348332,-8.458398759350146,7.782969551765937,5.954232535393333,6.226996885546134,6.398923666505821,3.2845463387506584,13.642444450210961,-7.2749723198556,-7.91486603597167,-9.829682561933861,-3.430215372429556
-3.2287349146309214,6.362190756034245,3.8129485139815493,2.4937306971065043,-8.807145043572492,-8.794411423066032,-8.15075199353624,7.226218212357801,2.0878942256873487,2.64446088652077,-10.049111542495485,7.549730754703277,8.429249638258009,-3.6827191169869717,-10.055876380334176,-8.190931523316143,-6.908213650989404,-0.8049192361690392,-1.527975566738407,-7.074707635436221
-3.732735804863321,8.940212534101498,3.7812743871935814,0.58832772419302,-9.692262118494938,-7.046320738533336,-11.847768504698015,8.843634842877908,2.1871797407331823,1.2463485569910477,-10.206728268183678,7.89388423205872,7.287201836846797,-3.072316894388188,-10.113845595149478,-6.101857644636489,-4.2354207319425266,1.8378087855456886,-0.9347063706823069,-5.679355859516799
-0.6710446570772131,8.433737039821018,5.174663464371907,2.6165652963327592,-8.215808098437368,-4.896024894202901,-9.188247270026828,5.8120325965130135,3.0953199220049825,2.3645155923388343,-9.531947799345694,9.379959049951479,8.820643947671591,-4.8038213206745715,-6.413554573348275,-4.69637720453075,-1.1347400427746188,1.6107492453484817,-1.3403943874709239,-6.79908966073948
-0.3015243160386185,-4.137809241249272,-4.379744726891238,-2.074591666083954,0.7877152175995887,4.443020637851401,-4.278027587435533,-5.130398942490122,0.4083123107969715,-10.919117360282176,-0.35611498671475683,-7.019427202412072,-7.92746820393102,10.383030742065278,9.794394175892002,4.836560032542128,-3.1696917408822527,-7.7979863301706205,5.556772866115169,0.3569232806550602
11.983832861137804,4.220686954964109,-6.937990572351718,-9.177165653261385,-4.117445397493872,-2.712560301580835,2.61336702528184,2.8152001138406977,7.502016055281237,-2.030938221907891,-9.36161954417643,6.1025050378646135,1.8225358922527617,2.181301823582028,7.014364212847469,-0.561204749389018,0.5594022670898736,0.8778103665657548,-10.90132048656621,-9.04547631791216
-4.276912495455016,9.321736340089377,4.7562962731201015,-0.3127709117205142,-6.1640524704547035,-5.758540540539478,-6.672225270285456,9.431127019568509,-0.7330385010500065,2.285801476090663,-8.558239579666632,10.425768945064304,7.678948188620532,1.9522451948749655,-5.221719634471654,-4.060778522570126,-2.007151613822841,1.7979111352563533,-1.9916381164383763,-2.6574787550526264
8.72676467681292,4.061093781923066,-3.9724420091524086,-7.499738518977791,-1.5621546347333184,-3.7058775828281276,3.565146839213173,5.436644633737794,6.435363384423916,0.7032514974679402,-7.724959702273688,0.5817645114907783,7.472889107295109,-4.290163307704811,1.4510874655760029,0.9305720862491582,1.5087989849961123,-2.7243393485840794,-9.195973284511608,-12.90503155168992
-6.9351110396509466,1.6200790625891472,-11.838155451430278,4.364089391054668,-5.959294930456365,6.853502502744012,0.2785697219629766,4.063714694687992,0.5482428513442137,-9.867141053459116,4.7056143519874905,4.274580144123469,8.393831570985062,10.497797810664892,3.6936104953065936,8.892294858445576,-10.009839500843892,-8.001901868106875,-8.587198847646368,-2.0992914270552596
-2.1864265962071383,-3.065730801255155,8.142071131492004,-1.9802609461758196,-1.8769917323201648,0.6079837698962307,-7.914950837656813,5.350211639231574,-6.79224066246033,10.468100812615639,6.02746271731366,-4.435217870802187,-13.991662473235662,6.929366216846983,4.574284654699775,7.917759523421157,2.3682309691915804,-5.404733700564677,-2.6798671712652156,-6.704639748177316
-4.146399244498442,-3.8422269480496962,4.365413470834375,-1.7936530160949955,-6.769627118435018,0.21590560221926314,-10.04497489355423,11.692273633886254,-11.816906245637213,9.757366212803154,7.731503934593174,-3.9529145521425013,-8.186873413181678,5.674771792653731,6.839324769626347,6.406925542424112,5.850006169039868,-8.037945449865008,-3.4385307243452923,-9.501922861163482
-0.6544196245819422,-6.871378568955643,7.624335334041232,-4.621931048067223,-6.944139765808437,0.710508970595033,-8.990105873807927,7.625175052760749,-6.8799162070139355,5.932486259147462,3.788290306779367,-8.945259713152549,-10.814816210713733,7.219579908834331,3.6525706805955664,3.400624879485476,8.025759987345193,-13.12882131051077,-0.35694164207809775,-8.771195395808377
5.016586162340301,-9.900542128576369,-6.163984836294643,-3.3354677323018644,1.9542232677413045,7.249999201191791,-6.322199376513326,0.9012728955498746,0.6475199914986383,-8.791684366469344,2.29757052758504,-4.651977734891464,-6.764611895416511,9.965665509477956,8.587945546398982,7.651591551109474,-4.09166154893868,-10.210386457298588,2.87808494642126,-1.027896157639324
-8.623098319688609,5.1683106115804005,-10.172029788111406,11.541658925887912,-7.357664358212881,1.2711437547509135,-5.1389875419081825,-1.2900181993368285,0.3984081185485955,-7.720467294932455,7.753009369822025,7.819600460168946,11.237566076310113,9.795140005303606,3.0059974873903585,8.622970832021439,-9.224211340293428,-7.9866577611272795,-8.369462814923864,-5.8406541698283085
-2.290408033842964,10.465819375995705,5.601897299701528,2.4209377324989947,-8.460576102041895,-5.937172879003955,-5.0742787636859426,10.014363007808658,5.20867348814297,3.1390202030585383,-11.567519754601113,9.14662320304059,6.760302640585825,-3.56483474949258,-9.748429915287627,-3.2728091640100963,-4.231170937967224,-0.3586335072500828,-3.38530837767802,-7.4851305397707
-4.054848052127894,8.540648914718304,3.6691517405698946,2.136917962713377,-2.2503100578042528,-10.614639978459444,-7.465807375886984,4.0980911731194,1.0784365032853087,6.339352749855641,-9.459750075893025,7.242707487381274,5.2182453974884995,-4.394022288565125,-7.824233919292261,-5.8989926237673735,-3.824011461001618,-0.8080720625668769,2.926788551492966,-2.907579151403139
-3.1794731853956537,9.698961797177564,7.74819967765765,3.6811216370451794,-6.049896190427449,-5.953532533039734,-8.751298419349078,8.439801944535716,-3.0368199205244304,3.568236637781312,-9.10566624425039,7.096168876000872,7.421499451631556,-6.16216022840672,-2.8525492592270076,-3.185870352501611,-4.846766279045571,0.19345320951136663,-1.5089947583744703,-5.078736148358407
7.828608417805068,4.4792117997441885,-4.515992284955574,-6.820503965897679,-4.533904505162466,-6.446234918885736,2.596611008547412,3.885193092910716,5.8533181715372145,2.6644507496182848,-5.22954817435468,6.931774076525829,5.465258131692773,1.741267185979844,3.0319198906026656,1.8674789476027955,1.2143234977140525,-0.31456838224448735,-6.114993842212333,-9.054097428028932
